IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2017-09-10T15:00:00,25054.8,181.0,25235.8,0.0,0.0,0.0
2017-09-10T16:00:00,24939.8,181.0,25120.8,0.0,0.0,0.0
2017-09-10T17:00:00,24939.8,181.0,25120.8,0.0,0.0,0.0
2017-09-10T18:00:00,24354.716666666667,181.0,24535.716666666667,0.0,0.0,0.0
2017-09-10T19:00:00,24344.8,181.0,24525.8,0.0,0.0,0.0
2017-09-10T20:00:00,24344.8,181.0,24525.8,0.0,0.0,0.0
2017-09-10T21:00:00,24344.8,181.0,24525.8,0.0,0.0,0.0
2017-09-10T22:00:00,24344.8,181.0,24525.8,0.0,0.0,0.0
2017-09-10T23:00:00,24344.8,181.0,24525.8,0.0,0.0,0.0
2017-09-11T00:00:00,25419.8,181.0,25600.8,0.0,0.0,0.0
2017-09-11T01:00:00,25419.8,181.0,25600.8,0.0,0.0,0.0
2017-09-11T02:00:00,25419.8,181.0,25600.8,0.0,0.0,0.0
2017-09-11T03:00:00,24586.3,216.0,24802.3,0.0,0.0,0.0
2017-09-11T04:00:00,23137.8,181.0,23318.8,0.0,0.0,0.0
2017-09-11T05:00:00,23925.8,181.0,24106.8,0.0,0.0,0.0
2017-09-11T06:00:00,24317.8,181.0,24498.8,0.0,0.0,0.0
2017-09-11T07:00:00,24469.8,181.0,24650.8,0.0,0.0,0.0
2017-09-11T08:00:00,24851.8,181.0,25032.8,0.0,0.0,0.0
2017-09-11T09:00:00,24851.8,181.0,25032.8,0.0,0.0,0.0
2017-09-11T10:00:00,24790.3,181.0,24971.3,0.0,0.0,0.0
2017-09-11T11:00:00,24728.8,181.0,24909.8,0.0,0.0,0.0
2017-09-11T12:00:00,24728.8,0.0,24728.8,0.0,0.0,0.0
2017-09-11T13:00:00,24728.8,0.0,24728.8,0.0,0.0,0.0
2017-09-11T14:00:00,24254.8,0.0,24254.8,0.0,0.0,0.0
2017-09-11T15:00:00,24125.3,0.0,24125.3,0.0,0.0,0.0
2017-09-11T16:00:00,23995.8,0.0,23995.8,0.0,0.0,0.0
2017-09-11T17:00:00,23995.8,0.0,23995.8,0.0,0.0,0.0
2017-09-11T18:00:00,23995.8,0.0,23995.8,0.0,0.0,0.0
2017-09-11T19:00:00,23995.8,0.0,23995.8,0.0,0.0,0.0
2017-09-11T20:00:00,23995.8,0.0,23995.8,0.0,0.0,0.0
2017-09-11T21:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-11T22:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-11T23:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T00:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T01:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T02:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T03:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T04:00:00,23995.8,620.0,24615.8,0.0,0.0,0.0
2017-09-12T05:00:00,23713.3,1490.0,24682.05,0.0,0.0,68.75
2017-09-12T06:00:00,23412.8,1180.0,24592.8,0.0,0.0,0.0
2017-09-12T07:00:00,23564.8,1180.0,24744.8,0.0,0.0,0.0
2017-09-12T08:00:00,23823.8,1180.0,25003.8,0.0,0.0,0.0
2017-09-12T09:00:00,23823.8,1180.0,25003.8,0.0,0.0,0.0
2017-09-12T10:00:00,23952.13333333333,786.6666666666666,24738.8,0.0,0.0,0.0
2017-09-12T11:00:00,24360.8,0.0,24360.8,0.0,0.0,0.0
2017-09-12T12:00:00,25587.8,0.0,25587.8,0.0,0.0,0.0
2017-09-12T13:00:00,25319.05,121.25,25440.3,0.0,0.0,0.0
2017-09-12T14:00:00,24011.8,323.3333333333333,24335.13333333333,0.0,0.0,0.0
2017-09-12T15:00:00,23730.3,627.0833333333334,24357.38333333333,0.0,0.0,0.0
2017-09-12T16:00:00,23600.8,1075.0,24675.8,0.0,0.0,0.0
2017-09-12T17:00:00,23600.8,1075.0,24675.8,0.0,0.0,0.0
2017-09-12T18:00:00,23475.8,1075.0,24550.8,0.0,0.0,0.0
2017-09-12T19:00:00,23475.8,1267.3666666666668,24743.166666666668,0.0,0.0,0.0
2017-09-12T20:00:00,23475.8,1473.0,24948.8,0.0,0.0,0.0
2017-09-12T21:00:00,23369.0,1704.0,25073.0,0.0,0.0,0.0
2017-09-12T22:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-12T23:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T00:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T01:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T02:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T03:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T04:00:00,24444.0,629.0,25073.0,0.0,0.0,0.0
2017-09-13T05:00:00,24601.0,629.0,25230.0,0.0,0.0,0.0
2017-09-13T06:00:00,24753.0,629.0,25382.0,0.0,0.0,0.0
2017-09-13T07:00:00,24000.0,629.0,24629.0,0.0,0.0,0.0
2017-09-13T08:00:00,24000.0,629.0,24629.0,0.0,0.0,0.0
2017-09-13T09:00:00,24000.0,629.0,24629.0,0.0,0.0,0.0
2017-09-13T10:00:00,24000.0,629.0,24629.0,0.0,0.0,0.0
2017-09-13T11:00:00,23849.7,768.7,24400.9,0.0,0.0,72.5
2017-09-13T12:00:00,23833.0,898.9333333333334,24514.433333333334,0.0,0.0,72.5
2017-09-13T13:00:00,23833.0,752.0,24367.5,0.0,0.0,72.5
2017-09-13T14:00:00,23529.0,752.0,24063.5,0.0,0.0,72.5
2017-09-13T15:00:00,23372.0,582.8333333333334,23864.208333333332,0.0,0.0,30.208333333333314
2017-09-13T16:00:00,23202.0,462.0,23664.0,0.0,0.0,0.0
2017-09-13T17:00:00,23202.0,462.0,23664.0,0.0,0.0,0.0
2017-09-13T18:00:00,23202.0,334.95,23536.95,0.0,0.0,0.0
2017-09-13T19:00:00,23202.0,231.0,23433.0,0.0,0.0,0.0
2017-09-13T20:00:00,23202.0,326.58333333333337,23528.583333333332,0.0,0.0,0.0
2017-09-13T21:00:00,23202.0,292.6666666666667,23494.666666666668,0.0,0.0,0.0
2017-09-13T22:00:00,24878.0,231.0,25109.0,0.0,0.0,0.0
2017-09-13T23:00:00,24878.0,231.0,25109.0,0.0,0.0,0.0
2017-09-14T00:00:00,24878.0,73.14999999999999,24951.15,0.0,0.0,0.0
2017-09-14T01:00:00,24878.0,0.0,24878.0,0.0,0.0,0.0
2017-09-14T02:00:00,24878.0,0.0,24878.0,0.0,0.0,0.0
2017-09-14T03:00:00,24513.0,0.0,24513.0,0.0,0.0,0.0
2017-09-14T04:00:00,24148.0,0.0,24148.0,0.0,0.0,0.0
2017-09-14T05:00:00,24350.0,115.0,24465.0,0.0,0.0,0.0
2017-09-14T06:00:00,24502.0,115.0,24617.0,0.0,0.0,0.0
2017-09-14T07:00:00,24654.0,57.5,24711.5,0.0,0.0,0.0
2017-09-14T08:00:00,23944.5,0.0,23944.5,0.0,0.0,0.0
2017-09-14T09:00:00,23708.0,0.0,23708.0,0.0,0.0,0.0
2017-09-14T10:00:00,23831.0,0.0,23831.0,0.0,0.0,0.0
2017-09-14T11:00:00,23831.0,0.0,23831.0,0.0,0.0,0.0
2017-09-14T12:00:00,23831.0,0.0,23831.0,0.0,0.0,0.0
2017-09-14T13:00:00,23769.5,0.0,23769.5,0.0,0.0,0.0
2017-09-14T14:00:00,23404.0,0.0,23404.0,0.0,0.0,0.0
2017-09-14T15:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T16:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T17:00:00,23202.0,111.65,23313.65,0.0,0.0,0.0
2017-09-14T18:00:00,23202.0,211.75,23413.75,0.0,0.0,0.0
2017-09-14T19:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T20:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T21:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T22:00:00,23202.0,0.0,23202.0,0.0,0.0,0.0
2017-09-14T23:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T00:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T01:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T02:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T03:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T04:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T05:00:00,24139.0,0.0,24139.0,0.0,0.0,0.0
2017-09-15T06:00:00,23978.666666666668,0.0,23978.666666666668,0.0,0.0,0.0
2017-09-15T07:00:00,23506.0,0.0,23506.0,0.0,0.0,0.0
2017-09-15T08:00:00,23506.0,0.0,23506.0,0.0,0.0,0.0
2017-09-15T09:00:00,23441.5,0.0,23441.5,0.0,0.0,0.0
2017-09-15T10:00:00,23137.0,61.5,23198.5,0.0,0.0,0.0
2017-09-15T11:00:00,23137.0,123.0,23260.0,0.0,0.0,0.0
2017-09-15T12:00:00,23137.0,123.0,23260.0,0.0,0.0,0.0
2017-09-15T13:00:00,23137.0,123.0,23260.0,0.0,0.0,0.0
2017-09-15T14:00:00,22985.0,123.0,23108.0,0.0,0.0,0.0
2017-09-15T15:00:00,22800.0,88.15,22888.15,0.0,0.0,0.0
2017-09-15T16:00:00,22880.5,0.0,22880.5,0.0,0.0,0.0
2017-09-15T17:00:00,22994.0,0.0,22994.0,0.0,0.0,0.0
2017-09-15T18:00:00,22994.0,0.0,22994.0,0.0,0.0,0.0
2017-09-15T19:00:00,22800.0,725.0,22970.0,0.0,0.0,170.0
2017-09-15T20:00:00,22606.0,725.0,22776.0,0.0,0.0,170.0
2017-09-15T21:00:00,23143.5,725.0,23313.5,0.0,0.0,170.0
2017-09-15T22:00:00,23681.0,822.6333333333333,23948.633333333335,0.0,0.0,170.0
2017-09-15T23:00:00,24571.0,802.4333333333334,24818.433333333334,0.0,0.0,170.0
2017-09-16T00:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T01:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T02:00:00,24426.0,145.0,24571.0,0.0,0.0,0.0
2017-09-16T03:00:00,24426.0,580.0,25006.0,0.0,0.0,0.0
2017-09-16T04:00:00,24426.0,580.0,25006.0,0.0,0.0,0.0
2017-09-16T05:00:00,24426.0,483.33333333333337,24909.333333333332,0.0,0.0,0.0
2017-09-16T06:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T07:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T08:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T09:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T10:00:00,24426.0,0.0,24426.0,0.0,0.0,0.0
2017-09-16T11:00:00,24426.0,125.0,24551.0,0.0,0.0,0.0
2017-09-16T12:00:00,23351.0,125.0,23476.0,0.0,0.0,0.0
2017-09-16T13:00:00,23351.0,125.0,23476.0,0.0,0.0,0.0
2017-09-16T14:00:00,23351.0,188.33333333333331,23539.333333333332,0.0,0.0,0.0
2017-09-16T15:00:00,23351.0,315.0,23666.0,0.0,0.0,0.0
2017-09-16T16:00:00,23233.983333333334,1500.0,24733.983333333334,0.0,0.0,0.0
2017-09-16T17:00:00,22938.0,1500.0,24438.0,0.0,0.0,0.0
2017-09-16T18:00:00,22938.0,1500.0,24438.0,0.0,0.0,0.0
2017-09-16T19:00:00,22938.0,1357.5,24295.5,0.0,0.0,0.0
2017-09-16T20:00:00,22938.0,1310.0,24248.0,0.0,0.0,0.0
2017-09-16T21:00:00,22938.0,1441.3,24379.3,0.0,0.0,0.0
2017-09-16T22:00:00,23336.0,1411.0,24747.0,0.0,0.0,0.0
2017-09-16T23:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T00:00:00,23873.5,1310.0,25183.5,0.0,0.0,0.0
2017-09-17T01:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T02:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T03:00:00,24411.0,1461.5,25872.5,0.0,0.0,0.0
2017-09-17T04:00:00,24411.0,1360.5,25771.5,0.0,0.0,0.0
2017-09-17T05:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T06:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T07:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T08:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T09:00:00,24411.0,1310.0,25721.0,0.0,0.0,0.0
2017-09-17T10:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T11:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T12:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T13:00:00,23471.0,1310.0,24781.0,0.0,0.0,0.0
2017-09-17T14:00:00,23576.0,1310.0,24886.0,0.0,0.0,0.0
2017-09-17T15:00:00,23441.0,1310.0,24751.0,0.0,0.0,0.0
2017-09-17T16:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T17:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T18:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T19:00:00,23336.0,1310.0,24646.0,0.0,0.0,0.0
2017-09-17T20:00:00,23386.0,1092.6333333333332,24478.633333333335,0.0,0.0,0.0
2017-09-17T21:00:00,23536.0,413.0,23949.0,0.0,0.0,0.0
2017-09-17T22:00:00,24611.0,532.0,25143.0,0.0,0.0,0.0
2017-09-17T23:00:00,24611.0,1048.4,25659.4,0.0,0.0,0.0
2017-09-18T00:00:00,24611.0,1132.5666666666666,25743.566666666666,0.0,0.0,0.0
2017-09-18T01:00:00,24611.0,1008.0,25619.0,0.0,0.0,0.0
2017-09-18T02:00:00,24611.0,1008.0,25619.0,0.0,0.0,0.0
2017-09-18T03:00:00,24226.0,1008.0,25234.0,0.0,0.0,0.0
2017-09-18T04:00:00,24226.0,1008.0,25234.0,0.0,0.0,0.0
2017-09-18T05:00:00,23954.5,1008.0,24962.5,0.0,0.0,0.0
2017-09-18T06:00:00,23712.0,1008.0,24720.0,0.0,0.0,0.0
2017-09-18T07:00:00,24049.0,1008.0,25057.0,0.0,0.0,0.0
2017-09-18T08:00:00,24049.0,1008.0,25057.0,0.0,0.0,0.0
2017-09-18T09:00:00,24049.0,1008.0,25057.0,0.0,0.0,0.0
2017-09-18T10:00:00,23864.0,1008.0,24872.0,0.0,0.0,0.0
2017-09-18T11:00:00,23965.0,1008.0,24973.0,0.0,0.0,0.0
2017-09-18T12:00:00,24066.0,1008.0,25074.0,0.0,0.0,0.0
2017-09-18T13:00:00,25141.0,1008.0,26149.0,0.0,0.0,0.0
2017-09-18T14:00:00,24837.0,1008.0,25845.0,0.0,0.0,0.0
2017-09-18T15:00:00,24331.0,980.4666666666667,25311.466666666667,0.0,0.0,0.0
2017-09-18T16:00:00,23793.5,595.0,24388.5,0.0,0.0,0.0
2017-09-18T17:00:00,23256.0,595.0,23851.0,0.0,0.0,0.0
2017-09-18T18:00:00,23256.0,0.0,23256.0,0.0,0.0,0.0
2017-09-18T19:00:00,23256.0,0.0,23256.0,0.0,0.0,0.0
2017-09-18T20:00:00,23256.0,0.0,23256.0,0.0,0.0,0.0
2017-09-18T21:00:00,23256.0,0.0,23256.0,0.0,0.0,0.0
2017-09-18T22:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-18T23:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-19T00:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-19T01:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-19T02:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-19T03:00:00,23056.0,0.0,23056.0,0.0,0.0,0.0
2017-09-19T04:00:00,23415.0,0.0,23415.0,0.0,0.0,0.0
2017-09-19T05:00:00,23515.0,0.0,23515.0,0.0,0.0,0.0
2017-09-19T06:00:00,23667.0,76.0,23743.0,0.0,0.0,0.0
2017-09-19T07:00:00,23819.0,95.0,23914.0,0.0,0.0,0.0
2017-09-19T08:00:00,23819.0,95.0,23914.0,0.0,0.0,0.0
2017-09-19T09:00:00,23819.0,95.0,23914.0,0.0,0.0,0.0
2017-09-19T10:00:00,23717.0,95.0,23812.0,0.0,0.0,0.0
2017-09-19T11:00:00,24105.0,95.0,24200.0,0.0,0.0,0.0
2017-09-19T12:00:00,24105.0,95.0,24200.0,0.0,0.0,0.0
2017-09-19T13:00:00,24105.0,95.0,24200.0,0.0,0.0,0.0
2017-09-19T14:00:00,23756.0,95.0,23851.0,0.0,0.0,0.0
2017-09-19T15:00:00,23322.5,95.0,23417.5,0.0,0.0,0.0
2017-09-19T16:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T17:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T18:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T19:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T20:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T21:00:00,22991.0,95.0,23086.0,0.0,0.0,0.0
2017-09-19T22:00:00,24226.0,0.0,24226.0,0.0,0.0,0.0
2017-09-19T23:00:00,24226.0,0.0,24226.0,0.0,0.0,0.0
2017-09-20T00:00:00,24226.0,149.46666666666667,24375.466666666667,0.0,0.0,0.0
2017-09-20T01:00:00,23971.0,136.8,24107.8,0.0,0.0,0.0
2017-09-20T02:00:00,23716.0,0.0,23716.0,0.0,0.0,0.0
2017-09-20T03:00:00,22416.0,785.0,23201.0,0.0,0.0,0.0
2017-09-20T04:00:00,22416.0,785.0,23201.0,0.0,0.0,0.0
2017-09-20T05:00:00,22416.0,978.3333333333333,23394.333333333332,0.0,0.0,0.0
2017-09-20T06:00:00,22630.0,1365.0,23995.0,0.0,0.0,0.0
2017-09-20T07:00:00,22844.0,1365.0,24209.0,0.0,0.0,0.0
2017-09-20T08:00:00,22844.0,1365.0,24209.0,0.0,0.0,0.0
2017-09-20T09:00:00,22844.0,1365.0,24209.0,0.0,0.0,0.0
2017-09-20T10:00:00,23144.0,1268.3333333333335,24412.333333333332,0.0,0.0,0.0
2017-09-20T11:00:00,23253.0,1365.0,24618.0,0.0,0.0,0.0
2017-09-20T12:00:00,23330.0,1365.0,24695.0,0.0,0.0,0.0
2017-09-20T13:00:00,23199.416666666668,1365.0,24564.416666666668,0.0,0.0,0.0
2017-09-20T14:00:00,22204.0,1719.1666666666667,23923.166666666668,0.0,0.0,0.0
2017-09-20T15:00:00,21950.5,1790.0,23740.5,0.0,0.0,0.0
2017-09-20T16:00:00,21821.0,1790.0,23611.0,0.0,0.0,0.0
2017-09-20T17:00:00,21821.0,1790.0,23611.0,0.0,0.0,0.0
2017-09-20T18:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-20T19:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-20T20:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-20T21:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-20T22:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-20T23:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-21T00:00:00,21821.0,1365.0,23186.0,0.0,0.0,0.0
2017-09-21T01:00:00,22076.0,1365.0,23441.0,0.0,0.0,0.0
2017-09-21T02:00:00,22331.0,1365.0,23696.0,0.0,0.0,0.0
2017-09-21T03:00:00,22331.0,1365.0,23696.0,0.0,0.0,0.0
2017-09-21T04:00:00,22331.0,1365.0,23696.0,0.0,0.0,0.0
2017-09-21T05:00:00,22380.0,1691.25,24071.25,0.0,0.0,0.0
2017-09-21T06:00:00,22125.0,1800.0,23925.0,0.0,0.0,0.0
2017-09-21T07:00:00,22125.0,1800.0,23925.0,0.0,0.0,0.0
2017-09-21T08:00:00,22125.0,1800.0,23925.0,0.0,0.0,0.0
2017-09-21T09:00:00,22125.0,1800.0,23925.0,0.0,0.0,0.0
2017-09-21T10:00:00,22384.0,1800.0,24184.0,0.0,0.0,0.0
2017-09-21T11:00:00,22460.0,1800.0,24260.0,0.0,0.0,0.0
2017-09-21T12:00:00,22536.0,1800.0,24336.0,0.0,0.0,0.0
2017-09-21T13:00:00,22536.0,1800.0,24336.0,0.0,0.0,0.0
2017-09-21T14:00:00,22460.0,1800.0,24260.0,0.0,0.0,0.0
2017-09-21T15:00:00,21951.0,1800.0,23751.0,0.0,0.0,0.0
2017-09-21T16:00:00,21951.0,2085.5,24036.5,0.0,0.0,0.0
2017-09-21T17:00:00,21692.0,1365.0,23057.0,0.0,0.0,0.0
2017-09-21T18:00:00,21692.0,1365.0,23057.0,0.0,0.0,0.0
2017-09-21T19:00:00,21692.0,1365.0,23057.0,0.0,0.0,0.0
2017-09-21T20:00:00,21562.0,1365.0,22927.0,0.0,0.0,0.0
2017-09-21T21:00:00,21562.0,785.0,22347.0,0.0,0.0,0.0
2017-09-21T22:00:00,22209.5,785.0,22994.5,0.0,0.0,0.0
2017-09-21T23:00:00,22757.0,785.0,23542.0,0.0,0.0,0.0
2017-09-22T00:00:00,22757.0,785.0,23542.0,0.0,0.0,0.0
2017-09-22T01:00:00,22757.0,785.0,23542.0,0.0,0.0,0.0
2017-09-22T02:00:00,22757.0,785.0,23542.0,0.0,0.0,0.0
2017-09-22T03:00:00,22392.0,785.0,23177.0,0.0,0.0,0.0
2017-09-22T04:00:00,22027.0,812.5,22839.5,0.0,0.0,0.0
2017-09-22T05:00:00,22331.0,895.0,23226.0,0.0,0.0,0.0
2017-09-22T06:00:00,22331.0,895.0,23226.0,0.0,0.0,0.0
2017-09-22T07:00:00,22331.0,895.0,23226.0,0.0,0.0,0.0
2017-09-22T08:00:00,22590.0,895.0,23485.0,0.0,0.0,0.0
2017-09-22T09:00:00,22590.0,895.0,23485.0,0.0,0.0,0.0
2017-09-22T10:00:00,22590.0,895.0,23485.0,0.0,0.0,0.0
2017-09-22T11:00:00,22904.0,895.0,23799.0,0.0,0.0,0.0
2017-09-22T12:00:00,22904.0,895.0,23799.0,0.0,0.0,0.0
2017-09-22T13:00:00,22747.0,895.0,23642.0,0.0,0.0,0.0
2017-09-22T14:00:00,22590.0,895.0,23485.0,0.0,0.0,0.0
2017-09-22T15:00:00,22020.5,895.0,22915.5,0.0,0.0,0.0
2017-09-22T16:00:00,21648.0,895.0,22543.0,0.0,0.0,0.0
2017-09-22T17:00:00,21648.0,1287.3333333333335,22935.333333333332,0.0,0.0,0.0
2017-09-22T18:00:00,22113.0,1460.0,23573.0,0.0,0.0,0.0
2017-09-22T19:00:00,22113.0,1460.0,23573.0,0.0,0.0,0.0
2017-09-22T20:00:00,22718.0,880.0,23598.0,0.0,0.0,0.0
2017-09-22T21:00:00,24128.0,880.0,25008.0,0.0,0.0,0.0
2017-09-22T22:00:00,26218.0,785.0,27003.0,0.0,0.0,0.0
2017-09-22T23:00:00,26318.0,785.0,27103.0,0.0,0.0,0.0
2017-09-23T00:00:00,27668.0,0.0,27668.0,50.0,0.0,50.0
2017-09-23T01:00:00,27718.0,0.0,27718.0,0.0,0.0,0.0
2017-09-23T02:00:00,29048.0,0.0,29048.0,0.0,0.0,0.0
2017-09-23T03:00:00,29048.0,0.0,29048.0,0.0,0.0,0.0
2017-09-23T04:00:00,29048.0,0.0,29048.0,0.0,0.0,0.0
2017-09-23T05:00:00,29048.0,0.0,29048.0,0.0,0.0,0.0
2017-09-23T06:00:00,29472.5,0.0,29472.5,0.0,0.0,0.0
2017-09-23T07:00:00,29793.0,0.0,29793.0,0.0,0.0,0.0
2017-09-23T08:00:00,29793.0,0.0,29793.0,0.0,0.0,0.0
2017-09-23T09:00:00,29441.333333333332,0.0,29441.333333333332,0.0,0.0,0.0
2017-09-23T10:00:00,28097.0,0.0,28097.0,0.0,0.0,0.0
2017-09-23T11:00:00,28097.0,0.0,28097.0,0.0,0.0,0.0
2017-09-23T12:00:00,28097.0,0.0,28097.0,0.0,0.0,0.0
2017-09-23T13:00:00,28465.333333333332,824.1666666666667,28607.0,0.0,0.0,0.0
2017-09-23T14:00:00,26797.0,1250.0,28047.0,0.0,0.0,0.0
2017-09-23T15:00:00,26676.333333333332,1250.0,27926.333333333332,0.0,0.0,0.0
2017-09-23T16:00:00,25988.0,1686.6666666666665,27893.0,0.0,0.0,0.0
2017-09-23T17:00:00,25383.0,2560.0,27943.0,0.0,0.0,0.0
2017-09-23T18:00:00,25383.0,2560.0,27943.0,0.0,0.0,0.0
2017-09-23T19:00:00,25383.0,2560.0,27943.0,0.0,0.0,0.0
2017-09-23T20:00:00,25383.0,2588.333333333333,27971.333333333332,0.0,0.0,0.0
2017-09-23T21:00:00,25910.5,2730.0,28640.5,0.0,0.0,0.0
2017-09-23T22:00:00,26697.0,2730.0,29427.0,0.0,0.0,0.0
2017-09-23T23:00:00,26697.0,2730.0,29427.0,0.0,0.0,0.0
2017-09-24T00:00:00,26697.0,2730.0,29427.0,0.0,0.0,0.0
2017-09-24T01:00:00,26697.0,2730.0,29427.0,0.0,0.0,0.0
2017-09-24T02:00:00,26252.0,2730.0,28982.0,0.0,0.0,0.0
2017-09-24T03:00:00,25807.0,2730.0,28537.0,0.0,0.0,0.0
2017-09-24T04:00:00,25807.0,3390.0,29197.0,0.0,0.0,0.0
2017-09-24T05:00:00,25807.0,3390.0,29197.0,0.0,0.0,0.0
2017-09-24T06:00:00,25807.0,3390.0,29197.0,0.0,0.0,0.0
2017-09-24T07:00:00,26017.0,1995.0,28012.0,0.0,0.0,0.0
2017-09-24T08:00:00,26017.0,1910.0,27927.0,0.0,0.0,0.0
2017-09-24T09:00:00,26017.0,1910.0,27927.0,0.0,0.0,0.0
2017-09-24T10:00:00,24687.0,1910.0,26597.0,0.0,0.0,0.0
2017-09-24T11:00:00,24687.0,1910.0,26597.0,0.0,0.0,0.0
2017-09-24T12:00:00,24687.0,1910.0,26597.0,0.0,0.0,0.0
2017-09-24T13:00:00,24222.0,1470.0,25692.0,0.0,0.0,0.0
2017-09-24T14:00:00,24222.0,1250.0,25472.0,0.0,0.0,0.0
2017-09-24T15:00:00,24222.0,1250.0,25472.0,0.0,0.0,0.0
2017-09-24T16:00:00,24222.0,1310.0,25532.0,0.0,0.0,0.0
2017-09-24T17:00:00,24222.0,1310.0,25532.0,0.0,0.0,0.0
2017-09-24T18:00:00,24222.0,2084.1666666666665,26306.166666666668,0.0,0.0,0.0
2017-09-24T19:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-24T20:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-24T21:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-24T22:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-24T23:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-25T00:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-25T01:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
2017-09-25T02:00:00,24222.0,2160.0,26382.0,0.0,0.0,0.0
