IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2018-02-18T04:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T05:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T06:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T07:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T08:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T09:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T10:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T11:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T12:00:00,8293.0,4843.5,12546.5,0.0,0.0,190.0
2018-02-18T13:00:00,8293.0,4943.5,12646.5,0.0,0.0,190.0
2018-02-18T14:00:00,8293.0,5015.0,12718.0,0.0,0.0,190.0
2018-02-18T15:00:00,8293.0,5015.0,12718.0,0.0,0.0,190.0
2018-02-18T16:00:00,8293.0,5015.0,12718.0,0.0,0.0,190.0
2018-02-18T17:00:00,8503.0,5025.5,12938.5,0.0,0.0,190.0
2018-02-18T18:00:00,8293.0,4919.0,12622.0,0.0,0.0,190.0
2018-02-18T19:00:00,8293.0,4882.0,12585.0,0.0,0.0,190.0
2018-02-18T20:00:00,8293.0,5040.0,12743.0,0.0,0.0,190.0
2018-02-18T21:00:00,8293.0,5275.0,12978.0,0.0,0.0,190.0
2018-02-18T22:00:00,8266.5,5341.5,13018.0,0.0,0.0,190.0
2018-02-18T23:00:00,8240.0,5408.0,13058.0,0.0,0.0,190.0
2018-02-19T00:00:00,8741.0,4938.0,13089.0,0.0,0.0,190.0
2018-02-19T01:00:00,8741.0,4938.0,13089.0,0.0,0.0,190.0
2018-02-19T02:00:00,8691.0,4938.0,13039.0,0.0,0.0,190.0
2018-02-19T03:00:00,8691.0,4938.0,13039.0,0.0,0.0,190.0
2018-02-19T04:00:00,8325.5,4938.0,12673.5,0.0,0.0,190.0
2018-02-19T05:00:00,7991.0,4962.5,12363.5,0.0,0.0,190.0
2018-02-19T06:00:00,7991.0,5676.6,13077.6,0.0,0.0,190.0
2018-02-19T07:00:00,7991.0,6090.5,13491.5,0.0,0.0,190.0
2018-02-19T08:00:00,7991.0,5169.5,12570.5,0.0,0.0,190.0
2018-02-19T09:00:00,8296.0,5015.8,12721.8,0.0,0.0,190.0
2018-02-19T10:00:00,7991.0,5059.0,12460.0,0.0,0.0,190.0
2018-02-19T11:00:00,7991.0,5015.0,12416.0,0.0,0.0,190.0
2018-02-19T12:00:00,7993.0,4938.0,12341.0,0.0,0.0,190.0
2018-02-19T13:00:00,7995.0,4943.5,12348.5,0.0,0.0,190.0
2018-02-19T14:00:00,7995.5,4938.0,12343.5,0.0,0.0,190.0
2018-02-19T15:00:00,7996.0,4938.0,12344.0,0.0,0.0,190.0
2018-02-19T16:00:00,7997.0,4938.0,12345.0,0.0,0.0,190.0
2018-02-19T17:00:00,8262.5,4938.0,12610.5,0.0,0.0,190.0
2018-02-19T18:00:00,7767.0,4938.0,12115.0,0.0,0.0,190.0
2018-02-19T19:00:00,7537.0,5306.0,12253.0,0.0,60.0,250.0
2018-02-19T20:00:00,7537.0,5648.0,12595.0,0.0,120.0,310.0
2018-02-19T21:00:00,7776.0,5353.0,12539.0,0.0,0.0,190.0
2018-02-19T22:00:00,7980.0,5353.0,12743.0,0.0,0.0,190.0
2018-02-19T23:00:00,8005.083333333333,4763.0,12178.083333333332,0.0,0.0,190.0
2018-02-20T00:00:00,9303.0,4559.0,13272.0,0.0,0.0,190.0
2018-02-20T01:00:00,9222.0,4785.5,13417.5,0.0,0.0,190.0
2018-02-20T02:00:00,9222.0,4559.0,13191.0,0.0,0.0,190.0
2018-02-20T03:00:00,9222.0,4559.0,13191.0,0.0,0.0,190.0
2018-02-20T04:00:00,9222.0,4535.316666666667,13167.316666666668,0.0,0.0,190.0
2018-02-20T05:00:00,9222.0,4741.0,13373.0,0.0,0.0,190.0
2018-02-20T06:00:00,9222.0,4611.0,13243.0,0.0,0.0,190.0
2018-02-20T07:00:00,9222.0,4530.0,13162.0,0.0,0.0,190.0
2018-02-20T08:00:00,9222.0,4756.0,13388.0,0.0,0.0,190.0
2018-02-20T09:00:00,9222.0,5420.5,14052.5,0.0,0.0,190.0
2018-02-20T10:00:00,9387.0,4834.666666666667,13631.666666666666,0.0,0.0,190.0
2018-02-20T11:00:00,9410.0,4695.833333333333,13515.833333333334,0.0,0.0,190.0
2018-02-20T12:00:00,9158.0,4987.0,13555.0,0.0,0.0,190.0
2018-02-20T13:00:00,8802.5,4649.5,12862.0,0.0,0.0,190.0
2018-02-20T14:00:00,8956.0,4674.333333333333,13040.333333333334,0.0,0.0,190.0
2018-02-20T15:00:00,9080.0,4604.083333333333,13094.083333333334,0.0,0.0,190.0
2018-02-20T16:00:00,9080.0,4873.0,13363.0,0.0,0.0,190.0
2018-02-20T17:00:00,9130.5,4735.0,13275.5,0.0,0.0,190.0
2018-02-20T18:00:00,9581.5,4615.5,13607.0,0.0,0.0,190.0
2018-02-20T19:00:00,9892.0,4613.75,13915.75,0.0,0.0,190.0
2018-02-20T20:00:00,9840.0,4676.833333333333,13926.833333333334,0.0,0.0,190.0
2018-02-20T21:00:00,9205.5,5027.0,13642.5,0.0,0.0,190.0
2018-02-20T22:00:00,9080.0,5027.0,13517.0,0.0,0.0,190.0
2018-02-20T23:00:00,9080.0,5027.0,13517.0,0.0,0.0,190.0
2018-02-21T00:00:00,9475.0,5111.333333333333,13996.333333333334,0.0,0.0,190.0
2018-02-21T01:00:00,9610.0,4546.816666666667,13566.816666666668,0.0,0.0,190.0
2018-02-21T02:00:00,9475.0,4564.0,13449.0,0.0,0.0,190.0
2018-02-21T03:00:00,9340.0,4564.0,13314.0,0.0,0.0,190.0
2018-02-21T04:00:00,9340.0,4932.083333333333,13682.083333333334,0.0,6.25,196.25
2018-02-21T05:00:00,9340.0,4767.75,13517.75,0.0,6.25,196.25
2018-02-21T06:00:00,9409.0,4750.0,13569.0,0.0,0.0,190.0
2018-02-21T07:00:00,9608.5,5017.0,14035.5,0.0,0.0,190.0
2018-02-21T08:00:00,9541.0,4692.0,13643.0,0.0,0.0,190.0
2018-02-21T09:00:00,9554.0,4337.0,13301.0,0.0,0.0,190.0
2018-02-21T10:00:00,9355.0,4109.0,12874.0,0.0,0.0,190.0
2018-02-21T11:00:00,9355.0,4109.0,12874.0,0.0,0.0,190.0
2018-02-21T12:00:00,9413.0,4123.5,12946.5,0.0,0.0,190.0
2018-02-21T13:00:00,9623.5,4109.0,13142.5,0.0,0.0,190.0
2018-02-21T14:00:00,9576.5,4109.0,13095.5,0.0,0.0,190.0
2018-02-21T15:00:00,9770.5,4263.0,13443.5,0.0,0.0,190.0
2018-02-21T16:00:00,9773.0,4130.5,13313.5,0.0,0.0,190.0
2018-02-21T17:00:00,9411.5,4109.0,12930.5,0.0,0.0,190.0
2018-02-21T18:00:00,9753.0,4563.5,13726.5,0.0,0.0,190.0
2018-02-21T19:00:00,10007.0,4145.5,13562.5,0.0,0.0,190.0
2018-02-21T20:00:00,10113.0,4009.0,13532.0,0.0,100.0,290.0
2018-02-21T21:00:00,10400.0,4350.333333333333,14160.333333333334,0.0,0.0,190.0
2018-02-21T22:00:00,10232.0,4276.0,13918.0,0.0,0.0,190.0
2018-02-21T23:00:00,10083.416666666668,4173.0,13666.416666666668,0.0,0.0,190.0
2018-02-22T00:00:00,9292.916666666668,4634.933333333333,13337.85,0.0,0.0,190.0
2018-02-22T01:00:00,9440.5,4139.0,12989.5,0.0,0.0,190.0
2018-02-22T02:00:00,9790.0,4139.0,13339.0,0.0,0.0,190.0
2018-02-22T03:00:00,9831.0,4139.0,13380.0,0.0,0.0,190.0
2018-02-22T04:00:00,9651.0,4233.0,13294.0,0.0,0.0,190.0
2018-02-22T05:00:00,9561.0,4816.2,13787.199999999999,0.0,0.0,190.0
2018-02-22T06:00:00,9561.0,4237.466666666667,13208.466666666667,0.0,0.0,190.0
2018-02-22T07:00:00,9561.0,4475.5,13446.5,0.0,0.0,190.0
2018-02-22T08:00:00,9664.5,4196.0,13270.5,0.0,0.0,190.0
2018-02-22T09:00:00,9831.0,4091.0833333333335,13332.083333333334,0.0,0.0,190.0
2018-02-22T10:00:00,9086.0,4062.0,12558.0,0.0,0.0,190.0
2018-02-22T11:00:00,8946.0,3997.0,12353.0,0.0,0.0,190.0
2018-02-22T12:00:00,8707.0,3854.5,11971.5,0.0,0.0,190.0
2018-02-22T13:00:00,8933.0,3688.25,12031.25,0.0,0.0,190.0
2018-02-22T14:00:00,9113.633333333333,3572.0,12095.633333333333,0.0,0.0,190.0
2018-02-22T15:00:00,8883.5,3855.0,12148.5,16.5,0.0,206.5
2018-02-22T16:00:00,8366.25,3932.5,11708.75,2.25,0.0,192.25
2018-02-22T17:00:00,8136.0,4173.0,11719.0,0.0,0.0,190.0
2018-02-22T18:00:00,8136.0,3619.0,11165.0,0.0,0.0,190.0
2018-02-22T19:00:00,8136.0,3659.5,11205.5,0.0,0.0,190.0
2018-02-22T20:00:00,8136.0,3745.4333333333334,11291.433333333334,0.0,0.0,190.0
2018-02-22T21:00:00,8136.0,3842.0,11388.0,0.0,0.0,190.0
2018-02-22T22:00:00,9221.0,3668.9666666666667,12299.966666666665,0.0,0.0,190.0
2018-02-22T23:00:00,9113.5,3657.0,12180.5,0.0,0.0,190.0
2018-02-23T00:00:00,9038.0,3994.0,12442.0,0.0,0.0,190.0
2018-02-23T01:00:00,8951.0,3710.0,12071.0,0.0,0.0,190.0
2018-02-23T02:00:00,8951.0,3657.0,12018.0,0.0,0.0,190.0
2018-02-23T03:00:00,8815.0,3874.5,12099.5,0.0,0.0,190.0
2018-02-23T04:00:00,8716.0,4140.166666666667,12266.166666666666,0.0,0.0,190.0
2018-02-23T05:00:00,8716.0,3716.9666666666667,11842.966666666667,0.0,0.0,190.0
2018-02-23T06:00:00,8716.0,4480.5,12606.5,0.0,0.0,190.0
2018-02-23T07:00:00,8716.0,4044.0,12170.0,0.0,0.0,190.0
2018-02-23T08:00:00,9131.0,4044.0,12170.0,0.0,0.0,190.0
2018-02-23T09:00:00,9131.0,3744.5,12285.5,0.0,0.0,190.0
2018-02-23T10:00:00,8716.0,3832.0,11958.0,0.0,0.0,190.0
2018-02-23T11:00:00,8716.0,3863.5,11989.5,0.0,0.0,190.0
2018-02-23T12:00:00,8716.0,3878.5,12004.5,0.0,0.0,190.0
2018-02-23T13:00:00,8716.0,3802.5,11928.5,0.0,0.0,190.0
2018-02-23T14:00:00,8716.0,3833.5,11959.5,0.0,0.0,190.0
2018-02-23T15:00:00,8716.0,3901.5,12027.5,0.0,0.0,190.0
2018-02-23T16:00:00,8716.0,4151.0,12277.0,0.0,0.0,190.0
2018-02-23T17:00:00,8459.5,4105.0,11974.5,0.0,0.0,190.0
2018-02-23T18:00:00,8250.0,3974.0,11634.0,0.0,0.0,190.0
2018-02-23T19:00:00,8250.0,3796.0,11456.0,0.0,0.0,190.0
2018-02-23T20:00:00,8250.0,3646.5,11306.5,0.0,0.0,190.0
2018-02-23T21:00:00,8250.0,3629.0,11289.0,0.0,0.0,190.0
2018-02-23T22:00:00,8250.0,5062.333333333333,12722.333333333334,0.0,0.0,190.0
2018-02-23T23:00:00,8250.0,4865.0,12525.0,0.0,0.0,190.0
2018-02-24T00:00:00,8250.0,4684.0,12344.0,0.0,0.0,190.0
2018-02-24T01:00:00,8250.0,4705.666666666667,12365.666666666666,0.0,0.0,190.0
2018-02-24T02:00:00,8250.0,4729.0,12389.0,0.0,0.0,190.0
2018-02-24T03:00:00,8250.0,4778.0,12438.0,0.0,0.0,190.0
2018-02-24T04:00:00,8250.0,4764.0,12424.0,0.0,0.0,190.0
2018-02-24T05:00:00,8250.0,4631.0,12291.0,0.0,0.0,190.0
2018-02-24T06:00:00,8365.0,4631.0,12406.0,200.0,0.0,390.0
2018-02-24T07:00:00,8280.0,4631.0,12321.0,200.0,0.0,390.0
2018-02-24T08:00:00,8280.0,4526.0,12216.0,200.0,0.0,390.0
2018-02-24T09:00:00,7635.0,4566.0,11611.0,200.0,0.0,390.0
2018-02-24T10:00:00,7635.0,4633.0,11678.0,200.0,0.0,390.0
2018-02-24T11:00:00,7635.0,4543.0,11588.0,200.0,0.0,390.0
2018-02-24T12:00:00,7635.0,4929.333333333333,11974.333333333334,200.0,0.0,390.0
2018-02-24T13:00:00,7635.0,4707.0,11752.0,200.0,0.0,390.0
2018-02-24T14:00:00,7635.0,4753.5,11798.5,200.0,0.0,390.0
2018-02-24T15:00:00,7635.0,5314.0,12359.0,200.0,0.0,390.0
2018-02-24T16:00:00,7635.0,5492.2,12537.2,200.0,0.0,390.0
2018-02-24T17:00:00,7635.0,5503.0,12548.0,200.0,0.0,390.0
2018-02-24T18:00:00,7635.0,5728.0,12773.0,200.0,0.0,390.0
2018-02-24T19:00:00,7635.0,5278.0,12323.0,200.0,0.0,390.0
2018-02-24T20:00:00,7435.0,5278.0,12123.0,0.0,0.0,190.0
2018-02-24T21:00:00,7435.0,5297.5,12142.5,0.0,0.0,190.0
2018-02-24T22:00:00,7435.0,5278.0,12123.0,0.0,0.0,190.0
2018-02-24T23:00:00,8302.0,5122.0,12834.0,0.0,0.0,190.0
2018-02-25T00:00:00,9215.0,5138.666666666667,13763.666666666666,0.0,0.0,190.0
2018-02-25T01:00:00,9215.0,5273.166666666667,13898.166666666666,0.0,0.0,190.0
2018-02-25T02:00:00,9215.0,5332.5,13957.5,0.0,0.0,190.0
2018-02-25T03:00:00,9215.0,5264.5,13889.5,0.0,0.0,190.0
2018-02-25T04:00:00,9214.0,5602.333333333333,14226.333333333334,0.0,0.0,190.0
2018-02-25T05:00:00,9214.0,5194.0,13818.0,0.0,0.0,190.0
2018-02-25T06:00:00,9213.0,5188.0,13811.0,0.0,0.0,190.0
2018-02-25T07:00:00,9213.0,5289.25,13912.25,0.0,0.0,190.0
2018-02-25T08:00:00,9213.0,6010.0,14633.0,0.0,0.0,190.0
2018-02-25T09:00:00,9213.0,5498.5,14121.5,0.0,0.0,190.0
2018-02-25T10:00:00,9213.0,5443.5,14066.5,0.0,0.0,190.0
2018-02-25T11:00:00,9213.0,5425.0,14048.0,0.0,0.0,190.0
2018-02-25T12:00:00,9213.0,5144.0,13767.0,0.0,0.0,190.0
2018-02-25T13:00:00,8308.0,5150.0,12868.0,0.0,0.0,190.0
2018-02-25T14:00:00,8308.0,5160.0,12878.0,0.0,0.0,190.0
2018-02-25T15:00:00,8308.0,5160.0,12878.0,0.0,0.0,190.0
2018-02-25T16:00:00,8353.0,5906.466666666667,13669.466666666665,0.0,0.0,190.0
2018-02-25T17:00:00,8542.0,6106.200000000001,14058.199999999999,0.0,0.0,190.0
2018-02-25T18:00:00,8542.0,5569.0,13521.0,0.0,0.0,190.0
2018-02-25T19:00:00,8777.0,5627.0,13814.0,0.0,0.0,190.0
2018-02-25T20:00:00,8777.0,5196.0,13383.0,0.0,0.0,190.0
2018-02-25T21:00:00,8777.0,5086.0,13273.0,0.0,0.0,190.0
2018-02-25T22:00:00,8777.0,5086.0,13273.0,0.0,0.0,190.0
2018-02-25T23:00:00,7905.0,4823.5,12138.5,0.0,0.0,190.0
2018-02-26T00:00:00,8005.0,4562.833333333333,11977.833333333334,0.0,0.0,190.0
2018-02-26T01:00:00,7905.0,4832.333333333333,12147.333333333334,0.0,0.0,190.0
2018-02-26T02:00:00,7905.0,4561.0,11876.0,0.0,0.0,190.0
2018-02-26T03:00:00,7905.0,4561.0,11876.0,0.0,0.0,190.0
2018-02-26T04:00:00,7905.0,4735.85,12050.85,0.0,0.0,190.0
2018-02-26T05:00:00,7905.0,4600.0,11915.0,0.0,0.0,190.0
2018-02-26T06:00:00,7905.0,5588.5,12903.5,0.0,0.0,190.0
2018-02-26T07:00:00,7905.0,6185.65,13500.65,0.0,0.0,190.0
2018-02-26T08:00:00,7905.0,5662.0,12977.0,0.0,0.0,190.0
2018-02-26T09:00:00,7905.0,5843.0,13158.0,0.0,0.0,190.0
2018-02-26T10:00:00,7891.5,5151.0,12452.5,0.0,0.0,190.0
2018-02-26T11:00:00,7435.0,5594.0,12439.0,0.0,0.0,190.0
2018-02-26T12:00:00,7435.0,5419.0,12264.0,0.0,0.0,190.0
2018-02-26T13:00:00,7435.0,4678.5,11523.5,0.0,0.0,190.0
2018-02-26T14:00:00,7435.0,4756.0,11391.0,0.0,0.0,290.0
2018-02-26T15:00:00,7505.0,5006.0,11711.0,0.0,0.0,290.0
2018-02-26T16:00:00,7435.0,5100.166666666667,11945.166666666666,0.0,0.0,190.0
2018-02-26T17:00:00,7435.0,5181.0,12026.0,0.0,0.0,190.0
2018-02-26T18:00:00,7435.0,4840.5,11685.5,0.0,0.0,190.0
2018-02-26T19:00:00,7435.0,4859.0,11704.0,0.0,0.0,190.0
2018-02-26T20:00:00,7435.0,4935.5,11780.5,0.0,0.0,190.0
2018-02-26T21:00:00,7435.0,4870.9,11715.9,0.0,0.0,190.0
2018-02-26T22:00:00,7435.0,4803.0,11648.0,0.0,0.0,190.0
2018-02-26T23:00:00,7435.0,5058.866666666667,11903.866666666667,0.0,0.0,190.0
2018-02-27T00:00:00,7435.0,5046.133333333333,11891.133333333333,0.0,0.0,190.0
2018-02-27T01:00:00,7435.0,4642.0,11487.0,0.0,0.0,190.0
2018-02-27T02:00:00,7435.0,4754.0,11599.0,0.0,0.0,190.0
2018-02-27T03:00:00,7435.0,5304.066666666667,12149.066666666668,0.0,0.0,190.0
2018-02-27T04:00:00,7435.0,6059.633333333333,12904.633333333333,0.0,0.0,190.0
2018-02-27T05:00:00,7435.0,5876.0,12721.0,0.0,0.0,190.0
2018-02-27T06:00:00,7435.0,6491.0,13158.666666666666,0.0,196.0,208.66666666666666
2018-02-27T07:00:00,7435.0,7035.083333333334,13757.333333333332,0.0,129.41666666666669,196.66666666666666
2018-02-27T08:00:00,8235.0,6447.333333333333,13937.333333333334,0.0,155.0,190.0
2018-02-27T09:00:00,7835.0,6796.583333333333,13886.583333333334,0.0,155.0,190.0
2018-02-27T10:00:00,7435.0,6077.5,12922.5,0.0,0.0,190.0
2018-02-27T11:00:00,7408.083333333333,5675.0,12493.083333333332,0.0,0.0,190.0
2018-02-27T12:00:00,7400.0,5721.0,12531.0,0.0,0.0,190.0
2018-02-27T13:00:00,7400.0,5656.0,12466.0,0.0,0.0,190.0
2018-02-27T14:00:00,7400.0,5332.166666666667,12142.166666666666,0.0,0.0,190.0
2018-02-27T15:00:00,7400.0,4992.0,11802.0,0.0,0.0,190.0
2018-02-27T16:00:00,7261.0,5174.0,11845.0,0.0,0.0,190.0
2018-02-27T17:00:00,7432.0,4906.0,11748.0,0.0,0.0,190.0
2018-02-27T18:00:00,6950.0,4906.0,11266.0,0.0,0.0,190.0
2018-02-27T19:00:00,6950.0,4928.5,11288.5,0.0,0.0,190.0
2018-02-27T20:00:00,6950.0,4923.0,11283.0,0.0,0.0,190.0
2018-02-27T21:00:00,6950.0,4906.0,11266.0,0.0,0.0,190.0
2018-02-27T22:00:00,6950.0,4678.5,11038.5,0.0,0.0,190.0
2018-02-27T23:00:00,6950.0,4713.5,11073.5,0.0,0.0,190.0
2018-02-28T00:00:00,6950.0,5504.166666666667,11864.166666666666,0.0,0.0,190.0
2018-02-28T01:00:00,6950.0,5362.666666666667,11722.666666666666,0.0,0.0,190.0
2018-02-28T02:00:00,6950.0,5221.0,11581.0,0.0,0.0,190.0
2018-02-28T03:00:00,6950.0,5625.333333333333,11985.333333333334,0.0,0.0,190.0
2018-02-28T04:00:00,6950.0,5954.166666666667,12314.166666666666,0.0,0.0,190.0
2018-02-28T05:00:00,6950.0,5358.5,11718.5,0.0,0.0,190.0
2018-02-28T06:00:00,6950.0,6656.349999999999,13016.35,0.0,61.75,251.75
2018-02-28T07:00:00,6950.0,7256.5,13616.5,0.0,62.5,252.5
2018-02-28T08:00:00,6950.0,7816.5,14176.5,0.0,0.0,190.0
2018-02-28T09:00:00,6950.0,8900.5,15260.5,0.0,0.0,190.0
2018-02-28T10:00:00,6950.0,8795.5,15155.5,0.0,0.0,190.0
2018-02-28T11:00:00,7201.5,8208.333333333334,14819.833333333334,0.0,0.0,190.0
2018-02-28T12:00:00,7898.0,7004.5,14312.5,0.0,0.0,190.0
2018-02-28T13:00:00,7888.0,7650.0,14948.0,0.0,0.0,190.0
2018-02-28T14:00:00,7395.0,7726.5,14531.5,0.0,0.0,190.0
2018-02-28T15:00:00,7794.0,6279.5,13483.5,0.0,0.0,190.0
2018-02-28T16:00:00,7843.0,6364.5,13617.5,0.0,0.0,190.0
2018-02-28T17:00:00,7617.0,5620.5,12647.5,0.0,0.0,190.0
2018-02-28T18:00:00,7611.0,5952.5,12973.5,0.0,0.0,190.0
2018-02-28T19:00:00,7611.0,5051.0,12072.0,0.0,0.0,190.0
2018-02-28T20:00:00,7831.0,5051.0,12292.0,0.0,0.0,190.0
2018-02-28T21:00:00,7831.0,5098.5,12339.5,0.0,0.0,190.0
2018-02-28T22:00:00,7831.0,4927.5,12168.5,0.0,0.0,190.0
2018-02-28T23:00:00,7631.0,5493.5,12534.5,0.0,0.0,190.0
2018-03-01T00:00:00,6971.0,6901.5,13282.5,0.0,0.0,190.0
2018-03-01T01:00:00,6971.0,6566.0,12947.0,0.0,0.0,190.0
2018-03-01T02:00:00,6971.5,6713.0,13094.5,0.0,0.0,190.0
2018-03-01T03:00:00,6760.0,8627.066666666668,14567.066666666666,0.0,0.0,190.0
2018-03-01T04:00:00,6530.0,8784.5,14724.5,0.0,0.0,190.0
2018-03-01T05:00:00,6540.133333333333,8650.166666666666,14600.3,0.0,0.0,190.0
2018-03-01T06:00:00,7021.0,8207.0,14223.0,0.0,0.0,190.0
2018-03-01T07:00:00,7436.0,8117.0,14963.0,0.0,0.0,190.0
2018-03-01T08:00:00,7436.0,7636.0,14482.0,0.0,0.0,190.0
2018-03-01T09:00:00,7021.0,8181.0,14612.0,0.0,0.0,190.0
2018-03-01T10:00:00,7984.0,7529.0,14923.0,0.0,48.0,238.0
2018-03-01T11:00:00,7508.0,7141.0,14059.0,0.0,80.0,270.0
2018-03-01T12:00:00,7284.5,8079.5,14774.0,0.0,80.0,270.0
2018-03-01T13:00:00,7056.0,7939.0,14405.0,0.0,80.0,270.0
2018-03-01T14:00:00,7498.5,9029.5,15938.0,0.0,80.0,270.0
2018-03-01T15:00:00,7721.0,8704.5,15835.5,0.0,80.0,270.0
2018-03-01T16:00:00,7501.0,8159.666666666667,15070.666666666666,0.0,80.0,270.0
2018-03-01T17:00:00,7503.5,8889.0,15802.5,0.0,80.0,270.0
2018-03-01T18:00:00,7281.0,8959.5,15650.5,0.0,80.0,270.0
2018-03-01T19:00:00,7506.0,9050.0,15966.0,0.0,80.0,270.0
2018-03-01T20:00:00,7741.0,9005.25,16156.25,0.0,80.0,270.0
2018-03-01T21:00:00,7281.0,9352.0,16043.0,0.0,80.0,270.0
2018-03-01T22:00:00,7506.0,10021.333333333334,16937.333333333336,0.0,80.0,270.0
2018-03-01T23:00:00,7756.0,9252.0,16418.0,0.0,80.0,270.0
2018-03-02T00:00:00,7756.0,9653.75,16819.75,0.0,0.0,190.0
2018-03-02T01:00:00,7756.0,9262.0,16428.0,0.0,0.0,190.0
2018-03-02T02:00:00,7745.5,9262.0,16417.5,0.0,0.0,190.0
2018-03-02T03:00:00,7756.0,9262.0,16428.0,0.0,0.0,190.0
2018-03-02T04:00:00,7756.0,9262.7,16428.7,0.0,0.0,190.0
2018-03-02T05:00:00,7756.0,8046.0,15212.0,0.0,0.0,190.0
2018-03-02T06:00:00,7756.0,8050.0,15216.0,0.0,0.0,190.0
2018-03-02T07:00:00,8218.0,7953.0,15581.0,0.0,0.0,190.0
2018-03-02T08:00:00,7520.5,8167.0,15097.5,0.0,0.0,190.0
2018-03-02T09:00:00,7735.0,9529.75,16674.75,0.0,19.75,209.75
2018-03-02T10:00:00,8703.5,8169.0,16282.5,0.0,0.0,190.0
2018-03-02T11:00:00,7950.0,8149.5,15509.5,0.0,0.0,190.0
2018-03-02T12:00:00,7950.5,7857.25,15217.75,0.0,0.0,190.0
2018-03-02T13:00:00,7521.0,8320.166666666668,15251.166666666666,0.0,0.0,190.0
2018-03-02T14:00:00,7521.0,8079.333333333333,15010.333333333334,0.0,0.0,190.0
2018-03-02T15:00:00,7521.0,7388.5,14319.5,0.0,0.0,190.0
2018-03-02T16:00:00,7496.0,7927.2,14833.199999999999,0.0,0.0,190.0
2018-03-02T17:00:00,7496.0,7370.0,14276.0,0.0,0.0,190.0
2018-03-02T18:00:00,7496.0,7920.1,14826.1,0.0,0.0,190.0
2018-03-02T19:00:00,7396.0,7218.5,14024.5,0.0,0.0,190.0
2018-03-02T20:00:00,7385.5,7368.0,14163.5,0.0,0.0,190.0
2018-03-02T21:00:00,7476.5,8228.5,15115.0,0.0,0.0,190.0
2018-03-02T22:00:00,7599.0,8235.5,15244.5,135.0,0.0,325.0
2018-03-02T23:00:00,7624.0,8263.0,15297.0,110.0,0.0,300.0
2018-03-03T00:00:00,7624.0,8520.5,15554.5,110.0,0.0,300.0
2018-03-03T01:00:00,7624.0,8469.0,15503.0,110.0,0.0,300.0
2018-03-03T02:00:00,7624.0,8071.5,15105.5,110.0,0.0,300.0
2018-03-03T03:00:00,7624.0,8121.0,15155.0,110.0,0.0,300.0
2018-03-03T04:00:00,7623.0,8099.0,15132.0,110.0,0.0,300.0
2018-03-03T05:00:00,7623.0,8175.0,15208.0,110.0,0.0,300.0
2018-03-03T06:00:00,7623.0,8135.0,15168.0,110.0,0.0,300.0
2018-03-03T07:00:00,7623.0,8151.0,15184.0,110.0,0.0,300.0
2018-03-03T08:00:00,7700.0,8136.5,15246.5,110.0,0.0,300.0
2018-03-03T09:00:00,7466.0,8130.5,15006.5,110.0,0.0,300.0
2018-03-03T10:00:00,7466.0,7460.5,14336.5,110.0,0.0,300.0
2018-03-03T11:00:00,7466.0,7467.0,14343.0,110.0,0.0,300.0
2018-03-03T12:00:00,7466.0,6955.0,13831.0,110.0,0.0,300.0
2018-03-03T13:00:00,7466.0,6922.5,13798.5,110.0,0.0,300.0
2018-03-03T14:00:00,7466.0,6933.5,13809.5,110.0,0.0,300.0
2018-03-03T15:00:00,7466.0,6926.0,13802.0,110.0,0.0,300.0
2018-03-03T16:00:00,7466.0,7263.666666666667,14139.666666666666,110.0,0.0,300.0
2018-03-03T17:00:00,7466.0,7097.0,13973.0,110.0,0.0,300.0
2018-03-03T18:00:00,7466.0,7097.0,13973.0,110.0,0.0,300.0
2018-03-03T19:00:00,7466.0,7097.0,13973.0,110.0,0.0,300.0
2018-03-03T20:00:00,7466.0,6994.0,13870.0,110.0,0.0,300.0
2018-03-03T21:00:00,7466.0,6795.5,13671.5,110.0,0.0,300.0
2018-03-03T22:00:00,7466.0,6808.333333333333,13684.333333333334,110.0,0.0,300.0
2018-03-03T23:00:00,7466.0,6717.0,13593.0,110.0,15.0,315.0
2018-03-04T00:00:00,7466.0,6610.0,13486.0,110.0,7.5,307.5
2018-03-04T01:00:00,7466.0,6830.0,13706.0,110.0,0.0,300.0
2018-03-04T02:00:00,7466.0,6830.0,13706.0,110.0,0.0,300.0
2018-03-04T03:00:00,7973.0,6830.0,14213.0,110.0,0.0,300.0
2018-03-04T04:00:00,7973.0,6841.5,14224.5,110.0,0.0,300.0
2018-03-04T05:00:00,7973.0,6853.0,14236.0,110.0,0.0,300.0
2018-03-04T06:00:00,7973.0,7498.0,14881.0,110.0,0.0,300.0
